latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.482094746427,126.947290958898,4,4,0,0,3,이륜차,서울 관악구,서울 관악구 봉천동(짬뽕지존 봉천점 부근)
37.479014137975,126.940548410258,4,4,0,0,3,이륜차,서울 관악구,서울 관악구 봉천동(청룡2치안센터 부근)
37.480064693575,126.928483864933,4,4,0,0,3,이륜차,서울 관악구,서울 관악구 신림동(구립상록어린이집 부근)
37.488135007123,127.013756881058,4,5,0,0,3,이륜차,서울 서초구,서울 서초구 서초동(서울교대교차로 부근)
37.498224022396,127.026991168622,4,4,0,0,3,이륜차,서울 서초구,서울 서초구 서초동(아라약국 부근)
37.478303716571,127.039132626555,4,4,0,0,3,이륜차,서울 서초구,서울 서초구 양재동(말죽거리공원사거리 부근)
37.495620966078,127.038517156831,4,5,0,0,3,이륜차,서울 강남구,서울 강남구 역삼동(창업가거리교차로 부근)
37.488292838977,127.050184939421,4,4,0,0,3,이륜차,서울 강남구,서울 강남구 도곡동(매봉터널교차로 부근)
37.497954974035,127.045358523073,4,4,0,0,3,이륜차,서울 강남구,서울 강남구 역삼동(개나리아파트사거리 부근)
37.524488453439,127.047022234101,4,4,0,0,3,이륜차,서울 강남구,서울 강남구 청담동(청담사거리 부근)
37.492371909093,127.118164121164,9,9,0,0,3,이륜차,서울 송파구,서울 송파구 가락동(가락시장역교차로 부근)
37.501599158516,127.128627531407,4,5,1,0,3,이륜차,서울 송파구,서울 송파구 가락동(송파경찰서교차로 부근)
37.506919105922,127.108291712105,4,5,0,0,3,이륜차,서울 송파구,서울 송파구 송파동(초롱어린이집 부근)
37.506852556168,127.11685710152,4,4,0,0,3,이륜차,서울 송파구,서울 송파구 송파동(브니엘어린이집 부근)
37.540709703957,127.141954866055,5,5,0,0,3,이륜차,서울 강동구,서울 강동구 길동(천동초교입구교차로 부근)
37.540713111486,127.146075176692,4,3,1,0,3,이륜차,서울 강동구,서울 강동구 길동(신명초교입구교차로 부근)
37.535956185955,127.134965561492,4,5,0,0,3,이륜차,서울 강동구,서울 강동구 길동(강동성심병원교차로 부근)
37.533894827649,127.141749759341,4,4,0,0,3,이륜차,서울 강동구,서울 강동구 길동(길동사거리앞교차로 부근)
37.535639169571,127.132137604541,4,4,0,0,3,이륜차,서울 강동구,서울 강동구 천호동(강동역 5호선 부근)
37.29751020215,126.998129887252,4,4,0,0,3,이륜차,경기 수원시 장안구,경기 수원시 장안구 정자동(만석공원사거리 부근)
37.260174781884,127.023261314764,4,5,0,0,3,이륜차,경기 수원시 권선구,경기 수원시 권선구 권선동(권선사거리 부근)
37.25417446286,127.018427672121,4,4,0,0,3,이륜차,경기 수원시 권선구,경기 수원시 권선구 세류동(신수원종합시장 부근)
37.262771391758,127.027908318737,4,5,0,0,3,이륜차,경기 수원시 팔달구,경기 수원시 팔달구 인계동(1112 부근)
37.440674813948,127.131184074273,7,7,0,0,3,이륜차,경기 성남시 수정구,경기 성남시 수정구 태평동(중앙시장사거리 부근)
37.443427705309,127.142661997576,5,5,0,0,3,이륜차,경기 성남시 수정구,경기 성남시 수정구 신흥동(숯골사거리 부근)
37.433192278855,127.132260700841,4,5,0,0,3,이륜차,경기 성남시 중원구,경기 성남시 중원구 성남동(24시 집밥집 부근)
37.433128818766,127.127824445279,4,5,0,0,3,이륜차,경기 성남시 중원구,경기 성남시 중원구 성남동(금강산추어탕 부근)
37.442580132111,127.153156864522,4,5,0,0,3,이륜차,경기 성남시 중원구,경기 성남시 중원구 중앙동(중앙동사거리 부근)
37.436596516541,127.14084798215,4,4,0,0,3,이륜차,경기 성남시 중원구,경기 성남시 중원구 성남동(성호지구대 부근)
37.382300174109,127.120710989568,4,4,0,0,3,이륜차,경기 성남시 분당구,경기 성남시 분당구 서현동(서현사거리 부근)
37.738015903426,127.04359364595,6,6,0,0,3,이륜차,경기 의정부시,경기 의정부시 의정부동(의정부역서부교차로 부근)
37.396028860486,126.919818934321,4,4,0,0,3,이륜차,경기 안양시 만안구,경기 안양시 만안구 안양동(안양성모약국 부근)
37.400633862116,126.922376411568,4,4,0,0,3,이륜차,경기 안양시 만안구,경기 안양시 만안구 안양동(안양역로터리 부근)
37.403252216369,126.920508963321,4,4,0,0,3,이륜차,경기 안양시 만안구,경기 안양시 만안구 안양동(자매셀프식당 부근)
37.404548084615,126.970616425615,4,4,0,0,3,이륜차,경기 안양시 동안구,경기 안양시 동안구 관양동(명가생고기 부근)
37.385240851202,126.960138883907,4,4,0,0,3,이륜차,경기 안양시 동안구,경기 안양시 동안구 평촌동(학원가사거리 부근)
37.486434375245,126.777137334246,6,5,1,0,3,이륜차,경기 부천시 원미구,경기 부천시 원미구 심곡동(전화국사거리 부근)
37.486329819628,126.783884175087,5,5,0,0,3,이륜차,경기 부천시 원미구,경기 부천시 원미구 심곡동(북부역사거리 부근)
37.490658890241,126.778384880974,4,4,0,0,3,이륜차,경기 부천시 원미구,경기 부천시 원미구 심곡동(부천대학교사거리 부근)
37.49797381739,126.777726221133,4,4,0,0,3,이륜차,경기 부천시 원미구,경기 부천시 원미구 중동(신흥고가사거리 부근)
37.50214060012,126.771537155686,4,4,0,0,3,이륜차,경기 부천시 원미구,경기 부천시 원미구 중동(진스등갈비 부천본점 부근)
37.478591689955,126.806544166991,5,4,1,0,3,이륜차,경기 부천시 소사구,경기 부천시 소사구 괴안동(괴안사거리 부근)
37.523499270473,126.80464620696,7,7,0,0,3,이륜차,경기 부천시 오정구,경기 부천시 오정구 원종동(원종사거리 부근)
37.044196222559,127.0437887,5,5,0,0,3,이륜차,경기 평택시,경기 평택시 고덕동(마왕족발 평택고덕브리티시점 부근)
37.039057911215,127.048457856002,5,5,0,0,3,이륜차,경기 평택시,경기 평택시 고덕동(휴베이스 효약국 부근)
36.995974334672,127.083062565146,4,5,0,0,3,이륜차,경기 평택시,경기 평택시 통복동(시장약국 부근)
37.036410331823,127.051526345939,4,4,0,0,3,이륜차,경기 평택시,경기 평택시 고덕동(1742 부근)
37.066017658217,127.057510714941,4,4,0,0,3,이륜차,경기 평택시,경기 평택시 서정동(이구네 닭개장 부근)
36.992871424356,127.089306073579,4,4,0,0,3,이륜차,경기 평택시,경기 평택시 평택동(박애병원삼거리 부근)
36.990932482602,127.09263639607,4,4,0,0,3,이륜차,경기 평택시,경기 평택시 합정동(한신탕사거리 부근)
37.293230960647,126.857806516145,4,4,0,0,3,이륜차,경기 안산시 상록구,경기 안산시 상록구 사동(19-2 부근)
37.645284949875,126.877548906738,5,6,0,0,3,이륜차,경기 고양시 덕양구,경기 고양시 덕양구 삼송동(삼송수산 부근)
37.631645603708,127.114403987102,4,3,1,0,3,이륜차,경기 구리시,경기 구리시 갈매동(지코바 갈매점 부근)
37.584297466696,127.212189419024,4,4,0,0,3,이륜차,경기 남양주시,경기 남양주시 와부읍(덕소대학약국 부근)
37.143285548246,127.072993997805,5,5,0,0,3,이륜차,경기 오산시,경기 오산시 원동(원동사거리 부근)
37.350825866248,126.740151203702,4,4,0,0,3,이륜차,경기 시흥시,경기 시흥시 정왕동(정왕역앞교차로 부근)
37.559687831592,127.187879595529,4,4,0,0,3,이륜차,경기 하남시,경기 하남시 풍산동(시립미사어린이집 부근)
37.859113783561,126.79159797451,4,4,0,0,3,이륜차,경기 파주시,경기 파주시 문산읍(두산위브어린이집 부근)
37.007739777717,127.268476251438,5,6,0,0,3,이륜차,경기 안성시,경기 안성시 서인동(서인사거리 부근)
37.008555052287,127.263634868092,4,4,0,0,3,이륜차,경기 안성시,경기 안성시 석정동(한경대사거리 부근)
37.643963696272,126.625905144684,4,4,0,0,3,이륜차,경기 김포시,경기 김포시 구래동(새고은메디컬약국 부근)
37.209091424134,127.061477623706,4,5,0,0,3,이륜차,경기 화성시,경기 화성시 능동(은행사거리 부근)
37.214248743051,127.042588323302,4,5,0,0,3,이륜차,경기 화성시,경기 화성시 병점동(중심상가사거리 부근)
37.817581439656,127.094589746932,4,4,0,0,3,이륜차,경기 양주시,경기 양주시 옥정동(고기창고 부근)
